	decel	diff	dist	group	group_len	k	sil_score
473	-0.8292372138748689	-4.915006914741518	21.580628088039617	['ia', 'ia₂', 'u', 'u₂']	4	10	0.6048903841337451
474	1.612774064990468	-3.30223284975105	18.278395238288567	['ia', 'ia₂', 'u', 'u₂']	4	11	0.6199385175854172
475	0.548496693904978	-2.753736155846072	15.524659082442495	['ia', 'ia₂', 'u', 'u₂']	4	12	0.6538050209015392
476	1.0911303635489062	-1.6626057922971658	13.86205329014533	['ia', 'ia₂', 'u', 'u₂']	4	13	0.6489601331582103
477	-0.37253449410416906	-2.035140286401335	11.826913003743995	['ia', 'ia₂', 'u', 'u₂']	4	14	0.6688005512656734
478	0.5775490407122668	-1.457591245689068	10.369321758054927	['ia', 'ia₂', 'u', 'u₂']	4	15	0.6893151987193424
479	0.24838007853278654	-1.2092111671562815	9.160110590898645	['ia', 'ia₂', 'u', 'u₂']	4	16	0.6932025607756042
480	0.042016653827655404	-1.1671945133286261	7.992916077570019	['ia', 'ia₂', 'u', 'u₂']	4	17	0.7096366766220872
481	0.5608728976907988	-0.6063216156378273	7.386594461932192	['ia', 'ia₂', 'u', 'u₂']	4	18	0.7070998394974841
482	-0.43629477271474215	-1.0426163883525694	6.343978073579622	['ia', 'ia₂', 'u', 'u₂']	4	19	0.7205890655049684
483	0.4086278780706074	-0.633988510281962	5.70998956329766	['ia', 'ia₂', 'u', 'u₂']	4	20	0.7204666062879795
484	0.18064588114244007	-0.45334262913952195	5.256646934158138	['ia', 'ia₂', 'u', 'u₂']	4	21	0.7308402458013676
485	-0.18297516387743418	-0.6363177930169561	4.620329141141182	['ia', 'ia₂', 'u', 'u₂']	4	22	0.7402459239502713
486	0.6098222066717662	-0.026495586345189892	4.593833554795992	['ia', 'ia₂', 'u', 'u₂']	4	23	0.7363737045151115
487	-0.6523957927484201	-0.67889137909361	3.9149421757023823	['ia', 'ia₂', 'u', 'u₂']	4	24	0.7458445900136044
488	0.4896210784841042	-0.18927030060950578	3.7256718750928766	['ia', 'ia₂', 'u', 'u₂']	4	25	0.7467963760645699
489	-0.1701041335294562	-0.359374434138962	3.3662974409539146	['ia', 'ia₂', 'u', 'u₂']	4	26	0.7516858889655547
490	0.15106980557457828	-0.2083046285643837	3.157992812389531	['ia', 'ia₂', 'u', 'u₂']	4	27	0.7476878939270836
491	0.007399630441197846	-0.20090499812318585	2.957087814266345	['ia', 'ia₂', 'u', 'u₂']	4	28	0.754266770281736
492	-0.025242442049548064	-0.22614744017273392	2.730940374093611	['ia', 'ia₂', 'u', 'u₂']	4	29	0.7663687391237088
493	0.0	0.0	429.30666845743747	['li', 'li₂', 'u', 'u₂']	4	1	
494	0.0	-175.8504411146355	253.45622734280198	['li', 'li₂', 'u', 'u₂']	4	2	0.45430479978426047
495	76.97392917303009	-98.8765119416054	154.57971540119658	['li', 'li₂', 'u', 'u₂']	4	3	0.44579378315917423
496	61.62467145814399	-37.25184048346141	117.32787491773517	['li', 'li₂', 'u', 'u₂']	4	4	0.456786831932825
497	4.892087850937585	-32.35975263252382	84.96812228521135	['li', 'li₂', 'u', 'u₂']	4	5	0.5306990063717754
498	5.725759220372218	-26.633993412151604	58.33412887305975	['li', 'li₂', 'u', 'u₂']	4	6	0.5502945583581769
499	14.204657102999178	-12.429336309152426	45.90479256390732	['li', 'li₂', 'u', 'u₂']	4	7	0.595637755329642
500	1.8334386521811794	-10.595897656971246	35.308894906936075	['li', 'li₂', 'u', 'u₂']	4	8	0.6246624799427357
501	0.5787658482460571	-10.017131808725189	25.291763098210886	['li', 'li₂', 'u', 'u₂']	4	9	0.6467260767622189
502	6.155762030548445	-3.861369778176744	21.430393320034142	['li', 'li₂', 'u', 'u₂']	4	10	0.6570155316030681
503	0.5746132204831369	-3.2867565576936073	18.143636762340535	['li', 'li₂', 'u', 'u₂']	4	11	0.6579791202683417
504	0.6138691327561325	-2.6728874249374748	15.47074933740306	['li', 'li₂', 'u', 'u₂']	4	12	0.6600837961862581
505	1.0160457612613794	-1.6568416636760954	13.813907673726964	['li', 'li₂', 'u', 'u₂']	4	13	0.6575552346488251
506	-0.03357662234312642	-1.6904182860192218	12.123489387707743	['li', 'li₂', 'u', 'u₂']	4	14	0.658954359783823
507	0.36667247887654675	-1.323745807142675	10.799743580565067	['li', 'li₂', 'u', 'u₂']	4	15	0.664456977800262
508	-0.1367899492081328	-1.460535756350808	9.33920782421426	['li', 'li₂', 'u', 'u₂']	4	16	0.6802270977632316
509	0.3611036289080811	-1.0994321274427268	8.239775696771533	['li', 'li₂', 'u', 'u₂']	4	17	0.6887223444835547
510	0.4521556797795565	-0.6472764476631703	7.5924992491083625	['li', 'li₂', 'u', 'u₂']	4	18	0.6950612803040379
511	-0.15770036148116606	-0.8049768091443363	6.787522439964026	['li', 'li₂', 'u', 'u₂']	4	19	0.7020809173278043
512	-0.03233477151703745	-0.8373115806613738	5.950210859302652	['li', 'li₂', 'u', 'u₂']	4	20	0.7156259507503789
513	0.48403465717230176	-0.353276923489072	5.59693393581358	['li', 'li₂', 'u', 'u₂']	4	21	0.7183379035117367
514	-0.06608125906123341	-0.41935818255030544	5.177575753263275	['li', 'li₂', 'u', 'u₂']	4	22	0.7261301891221217
515	0.036730502381113084	-0.38262768016919235	4.7949480730940826	['li', 'li₂', 'u', 'u₂']	4	23	0.727514419188866
516	0.10230730379510611	-0.28032037637408624	4.514627696719996	['li', 'li₂', 'u', 'u₂']	4	24	0.7293421953801842
517	-0.07447891158037745	-0.3547992879544637	4.159828408765533	['li', 'li₂', 'u', 'u₂']	4	25	0.7327042147323243
518	0.16960602559490923	-0.18519326235955447	3.974635146405978	['li', 'li₂', 'u', 'u₂']	4	26	0.740797822089242
519	-0.08577380143398905	-0.2709670637935435	3.7036680826124346	['li', 'li₂', 'u', 'u₂']	4	27	0.7379582749890115
520	0.13260173418624754	-0.13836532960729597	3.5653027530051387	['li', 'li₂', 'u', 'u₂']	4	28	0.7425856718517752
521	-0.26681901060789315	-0.4051843402151891	3.1601184127899495	['li', 'li₂', 'u', 'u₂']	4	29	0.7414901057831917
522	0.0	0.0	572.0982877291999	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	1	
523	0.0	-176.41645602382016	395.68183170537975	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	2	0.3637229033773192
524	74.52043083990492	-101.89602518391524	293.7858065214645	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	3	0.35462767562904407
525	18.93639117350733	-82.95963401040791	210.8261725110566	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	4	0.39191432463779263
526	53.50395797645905	-29.455676033948862	181.37049647710774	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	5	0.34719911078175236
527	-4.304380092917427	-33.76005612686629	147.61044035024145	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	6	0.41308070556933957
528	7.627050980989253	-26.133005145877036	121.47743520436441	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	7	0.4274913289035025
529	12.292104622359346	-13.84090052351769	107.63653468084672	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	8	0.43216890532454866
530	2.627456046005946	-11.213444477511743	96.42309020333498	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	9	0.4543559968585107
531	2.481231636367937	-8.732212841143806	87.69087736219117	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	10	0.4561703459736757
532	-1.6178553746652966	-10.350068215809102	77.34080914638207	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	11	0.4686416986815516
533	2.53967895281275	-7.8103892629963525	69.53041988338572	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	12	0.48718905367961696
534	0.7691443493505261	-7.041244913645826	62.48917496973989	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	13	0.49271508581399237
535	3.7981582688993996	-3.243086644746427	59.246088324993465	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	14	0.47189216919145915
536	-2.5526426335728587	-5.7957292783192855	53.45035904667418	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	15	0.49586944645324094
537	3.307709317067257	-2.4880199612520286	50.96233908542215	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	16	0.5004606766659476
538	-0.3065697187468217	-2.7945896799988503	48.1677494054233	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	17	0.49041075156512187
539	0.14370506035979957	-2.6508846196390508	45.51686478578425	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	18	0.5050005652201058
540	0.5995012639802937	-2.051383355658757	43.46548143012549	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	19	0.5065919944352635
541	-0.1792217392314086	-2.2306050948901657	41.23487633523533	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	20	0.5046799110208697
542	0.017572559216851857	-2.213032535673314	39.02184379956201	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	21	0.5112256754640956
543	0.4882561714861282	-1.7247763641871856	37.29706743537483	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	22	0.5055395342109553
544	-0.8787406544756564	-2.603517018662842	34.693550416711986	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	23	0.5175177740549777
545	1.282027525205578	-1.321489493457264	33.37206092325472	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	24	0.5352834135185116
546	0.19264872406058942	-1.1288407693966747	32.24322015385805	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	25	0.5289637471780849
547	0.11856966138701353	-1.0102711080096611	31.232949045848386	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	26	0.5300680541602979
548	-0.2998555958676583	-1.3101267038773194	29.922822341971067	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	27	0.5287947784668103
549	-0.09092919056681126	-1.4010558944441307	28.521766447526936	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	28	0.5442843872907129
550	0.4076536482805331	-0.9934022461635976	27.52836420136334	['ia', 'ia₂', 'li', 'li₂', 'u', 'u₂']	6	29	0.5327943551620767
551	0.0	0.0	294.6875310554718	['ša', 'ša₂', 'u', 'u₂']	4	1	
552	0.0	-125.49681602237055	169.19071503310127	['ša', 'ša₂', 'u', 'u₂']	4	2	0.4541011219480797
553	61.70664933948575	-63.7901666828848	105.40054835021647	['ša', 'ša₂', 'u', 'u₂']	4	3	0.5047839876845345
554	18.39812952176156	-45.39203716112324	60.00851118909323	['ša', 'ša₂', 'u', 'u₂']	4	4	0.5577703727068679
555	32.297221946670746	-13.094815214452495	46.91369597464073	['ša', 'ša₂', 'u', 'u₂']	4	5	0.5655515906990316
556	5.252010926452279	-7.842804288000217	39.070891686640515	['ša', 'ša₂', 'u', 'u₂']	4	6	0.5752781703936802
557	1.6546936194150135	-6.188110668585203	32.88278101805531	['ša', 'ša₂', 'u', 'u₂']	4	7	0.5425737808596635
558	0.10492819298735157	-6.083182475597852	26.79959854245746	['ša', 'ša₂', 'u', 'u₂']	4	8	0.5478516569305736
559	2.70579056654044	-3.377391909057412	23.422206633400048	['ša', 'ša₂', 'u', 'u₂']	4	9	0.5561346103066865
560	-0.28812476806362497	-3.665516677121037	19.75668995627901	['ša', 'ša₂', 'u', 'u₂']	4	10	0.5677887057372673
561	0.3402641714132493	-3.3252525057077875	16.431437450571224	['ša', 'ša₂', 'u', 'u₂']	4	11	0.5996432083438167
562	1.657839553837185	-1.6674129518706025	14.764024498700621	['ša', 'ša₂', 'u', 'u₂']	4	12	0.613014007435054
563	-1.0638846361819922	-2.7312975880525947	12.032726910648027	['ša', 'ša₂', 'u', 'u₂']	4	13	0.6223428181912412
564	1.0487265585011816	-1.6825710295514131	10.350155881096613	['ša', 'ša₂', 'u', 'u₂']	4	14	0.6312174780919941
565	0.32843259623896515	-1.354138433312448	8.996017447784165	['ša', 'ša₂', 'u', 'u₂']	4	15	0.6511636186776133
566	0.41430649222711047	-0.9398319410853375	8.056185506698828	['ša', 'ša₂', 'u', 'u₂']	4	16	0.6565215501878385
567	0.06809713615953772	-0.8717348049257998	7.184450701773028	['ša', 'ša₂', 'u', 'u₂']	4	17	0.6674413747918676
568	0.11933698501954204	-0.7523978199062578	6.43205288186677	['ša', 'ša₂', 'u', 'u₂']	4	18	0.6781272532994027
569	0.0954000870966274	-0.6569977328096304	5.77505514905714	['ša', 'ša₂', 'u', 'u₂']	4	19	0.6835301544057396
570	0.08261152372870217	-0.5743862090809282	5.200668939976212	['ša', 'ša₂', 'u', 'u₂']	4	20	0.6941178165653186
571	-0.000304408328737793	-0.574690617409666	4.625978322566546	['ša', 'ša₂', 'u', 'u₂']	4	21	0.7121745249310578
572	0.29291941343305883	-0.28177120397660715	4.344207118589939	['ša', 'ša₂', 'u', 'u₂']	4	22	0.7187414070897947
573	-0.09350029711695562	-0.3752715010935628	3.968935617496376	['ša', 'ša₂', 'u', 'u₂']	4	23	0.7194634946551469
574	0.28529345103389403	-0.08997805005966875	3.878957567436707	['ša', 'ša₂', 'u', 'u₂']	4	24	0.7312490658584918
575	-0.37951149439430054	-0.4694895444539693	3.409468022982738	['ša', 'ša₂', 'u', 'u₂']	4	25	0.7273101624250574
576	0.26800750058197487	-0.20148204387199442	3.2079859791107435	['ša', 'ša₂', 'u', 'u₂']	4	26	0.7527464210935206
577	-0.11779005694438904	-0.31927210081638346	2.88871387829436	['ša', 'ša₂', 'u', 'u₂']	4	27	0.7541660599829846
578	0.3208676484722046	0.00159554765582115	2.890309425950181	['ša', 'ša₂', 'u', 'u₂']	4	28	0.7506196393874599
579	-0.3111243151034304	-0.30952876744760927	2.580780658502572	['ša', 'ša₂', 'u', 'u₂']	4	29	0.7642589004485102
580	0.0	0.0	437.47915032723427	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	1	
581	0.0	-125.87988339140327	311.599266935831	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	2	0.3445385909386884
582	28.55551499819211	-97.32436839321116	214.27489854261984	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	3	0.39309988704038673
583	38.607392463009774	-58.716975930201386	155.55792261241845	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	4	0.42887440115070014
584	16.482986780313823	-42.23398914988756	113.32393346253089	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	5	0.44996570718433837
585	29.700094954056425	-12.533894195831138	100.79003926669975	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	6	0.4431529845788591
586	1.208974030969685	-11.324920164861453	89.4651191018383	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	7	0.4399479747545254
587	1.7987602522870816	-9.526159912574371	79.93895918926393	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	8	0.4269633402497101
588	3.329740553817487	-6.196419358756884	73.74253983050704	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	9	0.43197956916710606
589	-0.7518054250942328	-6.948224783851117	66.79431504665592	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	10	0.43831241397510345
590	3.4702566256935654	-3.4779681581575517	63.31634688849837	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	11	0.41826157785139906
591	-1.0733799148950993	-4.551348073052651	58.76499881544572	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	12	0.4271863014006753
592	0.32825085072256854	-4.2230972223300824	54.54190159311564	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	13	0.42360921682127445
593	3.019628972897266	-1.2034682494328166	53.33843334368282	['ia', 'ia₂', 'ša', 'ša₂', 'u', 'u₂']	6	14	0.4065173922248868
